[训练] Epoch 1, Step 3060, Loss: 1.5643
[训练] Epoch 1, Step 3061, Loss: 1.6129
[训练] Epoch 1, Step 3062, Loss: 1.5662
[训练] Epoch 1, Step 3063, Loss: 1.5657
[训练] Epoch 1, Step 3064, Loss: 1.4307
[训练] Epoch 1, Step 3065, Loss: 1.7417
[训练] Epoch 1, Step 3066, Loss: 1.9188
[训练] Epoch 1, Step 3067, Loss: 1.6633
[训练] Epoch 1, Step 3068, Loss: 1.7481
[训练] Epoch 1, Step 3069, Loss: 1.5648
[训练] Epoch 1, Step 3070, Loss: 1.9070
[训练] Epoch 1, Step 3071, Loss: 1.8613
[训练] Epoch 1, Step 3072, Loss: 1.6131
[训练] Epoch 1, Step 3073, Loss: 1.6857
[训练] Epoch 1, Step 3074, Loss: 1.4993
[训练] Epoch 1, Step 3075, Loss: 1.7724
[训练] Epoch 1, Step 3076, Loss: 1.5813
[训练] Epoch 1, Step 3077, Loss: 1.5369
[训练] Epoch 1, Step 3078, Loss: 1.5547
[训练] Epoch 1, Step 3079, Loss: 1.6226
[训练] Epoch 1, Step 3080, Loss: 1.4783
[训练] Epoch 1, Step 3081, Loss: 1.5975
[训练] Epoch 1, Step 3082, Loss: 1.6130
[训练] Epoch 1, Step 3083, Loss: 1.5688
[训练] Epoch 1, Step 3084, Loss: 1.7927
[训练] Epoch 1, Step 3085, Loss: 1.6855
[训练] Epoch 1, Step 3086, Loss: 1.4645
[训练] Epoch 1, Step 3087, Loss: 1.7546
[训练] Epoch 1, Step 3088, Loss: 1.6340
[训练] Epoch 1, Step 3089, Loss: 1.7425
[训练] Epoch 1, Step 3090, Loss: 1.5479
[训练] Epoch 1, Step 3091, Loss: 1.3732
[训练] Epoch 1, Step 3092, Loss: 1.5826
[训练] Epoch 1, Step 3093, Loss: 1.4826
[训练] Epoch 1, Step 3094, Loss: 1.3860
[训练] Epoch 1, Step 3095, Loss: 1.7116
[训练] Epoch 1, Step 3096, Loss: 1.7233
[训练] Epoch 1, Step 3097, Loss: 1.6465
[训练] Epoch 1, Step 3098, Loss: 1.2223
[训练] Epoch 1, Step 3099, Loss: 1.4002
[训练] Epoch 1, Step 3100, Loss: 1.5675
[训练] Epoch 1, Step 3101, Loss: 1.5614
[训练] Epoch 1, Step 3102, Loss: 1.4154
[训练] Epoch 1, Step 3103, Loss: 1.7008
[训练] Epoch 1, Step 3104, Loss: 1.9669
[训练] Epoch 1, Step 3105, Loss: 2.0039
[训练] Epoch 1, Step 3106, Loss: 1.8534
[训练] Epoch 1, Step 3107, Loss: 1.5957
[训练] Epoch 1, Step 3108, Loss: 1.6844
[训练] Epoch 1, Step 3109, Loss: 1.6059
[训练] Epoch 1, Step 3110, Loss: 1.8646
[训练] Epoch 1, Step 3111, Loss: 1.4827
[训练] Epoch 1, Step 3112, Loss: 1.5686
[训练] Epoch 1, Step 3113, Loss: 1.4479
[训练] Epoch 1, Step 3114, Loss: 1.6796
[训练] Epoch 1, Step 3115, Loss: 1.6666
[训练] Epoch 1, Step 3116, Loss: 1.6904
[训练] Epoch 1, Step 3117, Loss: 1.3470
[训练] Epoch 1, Step 3118, Loss: 1.4050
[训练] Epoch 1, Step 3119, Loss: 1.5276
[训练] Epoch 1, Step 3120, Loss: 1.5695
[训练] Epoch 1, Step 3121, Loss: 1.8184
[训练] Epoch 1, Step 3122, Loss: 1.5713
[训练] Epoch 1, Step 3123, Loss: 1.7115
[训练] Epoch 1, Step 3124, Loss: 1.5266
[训练] Epoch 1, Step 3125, Loss: 1.8813
[训练] Epoch 1, Step 3126, Loss: 1.6298
[训练] Epoch 1, Step 3127, Loss: 1.7532
[训练] Epoch 1, Step 3128, Loss: 1.2187
[训练] Epoch 1, Step 3129, Loss: 1.6049
[训练] Epoch 1, Step 3130, Loss: 1.5882
[训练] Epoch 1, Step 3131, Loss: 1.5827
[训练] Epoch 1, Step 3132, Loss: 1.8578
[训练] Epoch 1, Step 3133, Loss: 1.5897
[训练] Epoch 1, Step 3134, Loss: 1.4809
[训练] Epoch 1, Step 3135, Loss: 1.6339
[训练] Epoch 1, Step 3136, Loss: 1.5656
[训练] Epoch 1, Step 3137, Loss: 1.8239
[训练] Epoch 1, Step 3138, Loss: 1.7553
[训练] Epoch 1, Step 3139, Loss: 1.8727
[训练] Epoch 1, Step 3140, Loss: 1.8184
[训练] Epoch 1, Step 3141, Loss: 1.9526
[训练] Epoch 1, Step 3142, Loss: 1.4767
[训练] Epoch 1, Step 3143, Loss: 1.5897
[训练] Epoch 1, Step 3144, Loss: 1.6107
[训练] Epoch 1, Step 3145, Loss: 1.7428
[训练] Epoch 1, Step 3146, Loss: 1.7787
[训练] Epoch 1, Step 3147, Loss: 1.4831
[训练] Epoch 1, Step 3148, Loss: 1.6229
[训练] Epoch 1, Step 3149, Loss: 1.6064
[训练] Epoch 1, Step 3150, Loss: 1.5508
[训练] Epoch 1, Step 3151, Loss: 1.7047
[训练] Epoch 1, Step 3152, Loss: 1.6263
[训练] Epoch 1, Step 3153, Loss: 1.6778
[训练] Epoch 1, Step 3154, Loss: 1.5751
[训练] Epoch 1, Step 3155, Loss: 1.9683
[训练] Epoch 1, Step 3156, Loss: 1.4606
[训练] Epoch 1, Step 3157, Loss: 1.3511
[训练] Epoch 1, Step 3158, Loss: 1.7318
[训练] Epoch 1, Step 3159, Loss: 1.5162
[训练] Epoch 1, Step 3160, Loss: 1.9096
[训练] Epoch 1, Step 3161, Loss: 1.5911
[训练] Epoch 1, Step 3162, Loss: 1.3700
[训练] Epoch 1, Step 3163, Loss: 1.4597
[训练] Epoch 1, Step 3164, Loss: 1.4936
[训练] Epoch 1, Step 3165, Loss: 1.6143
[训练] Epoch 1, Step 3166, Loss: 1.5327
[训练] Epoch 1, Step 3167, Loss: 1.6507
[训练] Epoch 1, Step 3168, Loss: 1.9129
[训练] Epoch 1, Step 3169, Loss: 1.4111
[训练] Epoch 1, Step 3170, Loss: 1.6023
[训练] Epoch 1, Step 3171, Loss: 1.4451
[训练] Epoch 1, Step 3172, Loss: 1.5637
[训练] Epoch 1, Step 3173, Loss: 1.5676
[训练] Epoch 1, Step 3174, Loss: 1.5525
[训练] Epoch 1, Step 3175, Loss: 1.5708
[训练] Epoch 1, Step 3176, Loss: 1.3615
[训练] Epoch 1, Step 3177, Loss: 1.8526
[训练] Epoch 1, Step 3178, Loss: 1.9313
[训练] Epoch 1, Step 3179, Loss: 1.7481
[训练] Epoch 1, Step 3180, Loss: 1.4550
[训练] Epoch 1, Step 3181, Loss: 1.6745
[训练] Epoch 1, Step 3182, Loss: 1.5676
[训练] Epoch 1, Step 3183, Loss: 1.6013
[训练] Epoch 1, Step 3184, Loss: 1.5650
[训练] Epoch 1, Step 3185, Loss: 1.7291
[训练] Epoch 1, Step 3186, Loss: 1.5518
[训练] Epoch 1, Step 3187, Loss: 1.6551
[训练] Epoch 1, Step 3188, Loss: 1.5468
[训练] Epoch 1, Step 3189, Loss: 1.6019
[训练] Epoch 1, Step 3190, Loss: 1.5879
[训练] Epoch 1, Step 3191, Loss: 1.6847
[训练] Epoch 1, Step 3192, Loss: 1.2688
[训练] Epoch 1, Step 3193, Loss: 1.7311
[训练] Epoch 1, Step 3194, Loss: 1.6239
[训练] Epoch 1, Step 3195, Loss: 1.7204
[训练] Epoch 1, Step 3196, Loss: 1.6792
[训练] Epoch 1, Step 3197, Loss: 1.4621
[训练] Epoch 1, Step 3198, Loss: 1.4201
[训练] Epoch 1, Step 3199, Loss: 1.6418
[训练] Epoch 1, Step 3200, Loss: 1.3747
[训练] Epoch 1, Step 3201, Loss: 1.4355
[训练] Epoch 1, Step 3202, Loss: 1.5985
[训练] Epoch 1, Step 3203, Loss: 1.6545
[训练] Epoch 1, Step 3204, Loss: 1.6468
[训练] Epoch 1, Step 3205, Loss: 1.7090
[训练] Epoch 1, Step 3206, Loss: 1.7572
[训练] Epoch 1, Step 3207, Loss: 1.4178
[训练] Epoch 1, Step 3208, Loss: 1.5084
[训练] Epoch 1, Step 3209, Loss: 1.4369
[训练] Epoch 1, Step 3210, Loss: 1.5951
[训练] Epoch 1, Step 3211, Loss: 1.5361
[训练] Epoch 1, Step 3212, Loss: 1.7605
[训练] Epoch 1, Step 3213, Loss: 1.6847
[训练] Epoch 1, Step 3214, Loss: 1.5203
[训练] Epoch 1, Step 3215, Loss: 1.4854
[训练] Epoch 1, Step 3216, Loss: 1.7892
[训练] Epoch 1, Step 3217, Loss: 1.4315
[训练] Epoch 1, Step 3218, Loss: 1.4490
[训练] Epoch 1, Step 3219, Loss: 1.5978
[训练] Epoch 1, Step 3220, Loss: 1.3879
[训练] Epoch 1, Step 3221, Loss: 1.5475
[训练] Epoch 1, Step 3222, Loss: 1.5561
[训练] Epoch 1, Step 3223, Loss: 1.7839
[训练] Epoch 1, Step 3224, Loss: 1.7441
[训练] Epoch 1, Step 3225, Loss: 1.6281
[训练] Epoch 1, Step 3226, Loss: 1.4528
[训练] Epoch 1, Step 3227, Loss: 1.6432
[训练] Epoch 1, Step 3228, Loss: 1.6582
[训练] Epoch 1, Step 3229, Loss: 1.7504
[训练] Epoch 1, Step 3230, Loss: 1.5172
[训练] Epoch 1, Step 3231, Loss: 1.9279
[训练] Epoch 1, Step 3232, Loss: 1.9158
[训练] Epoch 1, Step 3233, Loss: 1.6702
[训练] Epoch 1, Step 3234, Loss: 1.7052
[训练] Epoch 1, Step 3235, Loss: 1.7061
[训练] Epoch 1, Step 3236, Loss: 1.4783
[训练] Epoch 1, Step 3237, Loss: 1.4230
[训练] Epoch 1, Step 3238, Loss: 1.5368
[训练] Epoch 1, Step 3239, Loss: 1.7824
[训练] Epoch 1, Step 3240, Loss: 1.5815
[训练] Epoch 1, Step 3241, Loss: 1.9204
[训练] Epoch 1, Step 3242, Loss: 1.7563
[训练] Epoch 1, Step 3243, Loss: 1.7381
[训练] Epoch 1, Step 3244, Loss: 1.6991
[训练] Epoch 1, Step 3245, Loss: 1.5524
[训练] Epoch 1, Step 3246, Loss: 1.7324
[训练] Epoch 1, Step 3247, Loss: 1.6946
[训练] Epoch 1, Step 3248, Loss: 1.4425
[训练] Epoch 1, Step 3249, Loss: 1.6187
[训练] Epoch 1, Step 3250, Loss: 1.9614
[训练] Epoch 1, Step 3251, Loss: 1.6511
[训练] Epoch 1, Step 3252, Loss: 1.8174
[训练] Epoch 1, Step 3253, Loss: 1.5157
[训练] Epoch 1, Step 3254, Loss: 1.3994
[训练] Epoch 1, Step 3255, Loss: 1.5690
[训练] Epoch 1, Step 3256, Loss: 1.5630
[训练] Epoch 1, Step 3257, Loss: 1.6819
[训练] Epoch 1, Step 3258, Loss: 1.4914
[训练] Epoch 1, Step 3259, Loss: 1.8364
[训练] Epoch 1, Step 3260, Loss: 2.0067
[训练] Epoch 1, Step 3261, Loss: 1.3165
[训练] Epoch 1, Step 3262, Loss: 1.6957
[训练] Epoch 1, Step 3263, Loss: 1.4224
[训练] Epoch 1, Step 3264, Loss: 1.7312
[训练] Epoch 1, Step 3265, Loss: 1.8017
[训练] Epoch 1, Step 3266, Loss: 1.5351
[训练] Epoch 1, Step 3267, Loss: 1.5215
[训练] Epoch 1, Step 3268, Loss: 1.2966
[训练] Epoch 1, Step 3269, Loss: 1.3254
[训练] Epoch 1, Step 3270, Loss: 1.7267
[训练] Epoch 1, Step 3271, Loss: 1.6303
[训练] Epoch 1, Step 3272, Loss: 1.5746
[训练] Epoch 1, Step 3273, Loss: 1.5621
[训练] Epoch 1, Step 3274, Loss: 1.4793
[训练] Epoch 1, Step 3275, Loss: 1.6319
[训练] Epoch 1, Step 3276, Loss: 1.5745
[训练] Epoch 1, Step 3277, Loss: 1.6162
[训练] Epoch 1, Step 3278, Loss: 1.7358
[训练] Epoch 1, Step 3279, Loss: 1.4048
[训练] Epoch 1, Step 3280, Loss: 1.5213
[训练] Epoch 1, Step 3281, Loss: 1.5467
[训练] Epoch 1, Step 3282, Loss: 1.9152
[训练] Epoch 1, Step 3283, Loss: 1.6928
[训练] Epoch 1, Step 3284, Loss: 1.6177
[训练] Epoch 1, Step 3285, Loss: 1.6855
[训练] Epoch 1, Step 3286, Loss: 1.4663
[训练] Epoch 1, Step 3287, Loss: 1.5855
[训练] Epoch 1, Step 3288, Loss: 1.5245
[训练] Epoch 1, Step 3289, Loss: 1.5597
[训练] Epoch 1, Step 3290, Loss: 1.4721
[训练] Epoch 1, Step 3291, Loss: 1.4251
[训练] Epoch 1, Step 3292, Loss: 1.4069
[训练] Epoch 1, Step 3293, Loss: 1.5092
[训练] Epoch 1, Step 3294, Loss: 1.4885
[训练] Epoch 1, Step 3295, Loss: 1.6242
[训练] Epoch 1, Step 3296, Loss: 1.5005
[训练] Epoch 1, Step 3297, Loss: 1.4964
[训练] Epoch 1, Step 3298, Loss: 1.5094
[训练] Epoch 1, Step 3299, Loss: 1.6565
[训练] Epoch 1, Step 3300, Loss: 1.7913
[训练] Epoch 1, Step 3301, Loss: 1.3066
[训练] Epoch 1, Step 3302, Loss: 1.6844
[训练] Epoch 1, Step 3303, Loss: 1.5761
[训练] Epoch 1, Step 3304, Loss: 1.3883
[训练] Epoch 1, Step 3305, Loss: 1.6916
[训练] Epoch 1, Step 3306, Loss: 1.7119
[训练] Epoch 1, Step 3307, Loss: 1.6474
[训练] Epoch 1, Step 3308, Loss: 1.7072
[训练] Epoch 1, Step 3309, Loss: 1.6543
[训练] Epoch 1, Step 3310, Loss: 1.4257
[训练] Epoch 1, Step 3311, Loss: 1.7825
[训练] Epoch 1, Step 3312, Loss: 1.7657
[训练] Epoch 1, Step 3313, Loss: 1.4134
[训练] Epoch 1, Step 3314, Loss: 1.7286
[训练] Epoch 1, Step 3315, Loss: 1.6306
[训练] Epoch 1, Step 3316, Loss: 1.7830
[训练] Epoch 1, Step 3317, Loss: 1.5621
[训练] Epoch 1, Step 3318, Loss: 1.4932
[训练] Epoch 1, Step 3319, Loss: 1.5740
[训练] Epoch 1, Step 3320, Loss: 1.7975
[训练] Epoch 1, Step 3321, Loss: 1.4192
[训练] Epoch 1, Step 3322, Loss: 1.6189
[训练] Epoch 1, Step 3323, Loss: 1.4253
[训练] Epoch 1, Step 3324, Loss: 1.4787
[训练] Epoch 1, Step 3325, Loss: 1.7423
[训练] Epoch 1, Step 3326, Loss: 1.7357
[训练] Epoch 1, Step 3327, Loss: 1.7733
[训练] Epoch 1, Step 3328, Loss: 1.4473
[训练] Epoch 1, Step 3329, Loss: 1.7460
[训练] Epoch 1, Step 3330, Loss: 1.5930
[训练] Epoch 1, Step 3331, Loss: 1.4261
[训练] Epoch 1, Step 3332, Loss: 1.5117
[训练] Epoch 1, Step 3333, Loss: 1.5498
[训练] Epoch 1, Step 3334, Loss: 1.6584
[训练] Epoch 1, Step 3335, Loss: 1.7921
[训练] Epoch 1, Step 3336, Loss: 1.6958
[训练] Epoch 1, Step 3337, Loss: 1.8431
[训练] Epoch 1, Step 3338, Loss: 1.4006
[训练] Epoch 1, Step 3339, Loss: 1.6028
[训练] Epoch 1, Step 3340, Loss: 1.5708
[训练] Epoch 1, Step 3341, Loss: 1.6311
[训练] Epoch 1, Step 3342, Loss: 1.4999
[训练] Epoch 1, Step 3343, Loss: 1.5827
[训练] Epoch 1, Step 3344, Loss: 1.4253
[训练] Epoch 1, Step 3345, Loss: 1.4232
[训练] Epoch 1, Step 3346, Loss: 1.2706
[训练] Epoch 1, Step 3347, Loss: 1.6152
[训练] Epoch 1, Step 3348, Loss: 1.6712
[训练] Epoch 1, Step 3349, Loss: 1.7113
[训练] Epoch 1, Step 3350, Loss: 1.7405
[训练] Epoch 1, Step 3351, Loss: 1.6673
[训练] Epoch 1, Step 3352, Loss: 1.5470
[训练] Epoch 1, Step 3353, Loss: 1.6170
[训练] Epoch 1, Step 3354, Loss: 1.5550
[训练] Epoch 1, Step 3355, Loss: 1.7550
[训练] Epoch 1, Step 3356, Loss: 1.6552
[训练] Epoch 1, Step 3357, Loss: 1.7257
[训练] Epoch 1, Step 3358, Loss: 1.8624
[训练] Epoch 1, Step 3359, Loss: 1.5088
[训练] Epoch 1, Step 3360, Loss: 1.4560
[训练] Epoch 1, Step 3361, Loss: 1.3036
[训练] Epoch 1, Step 3362, Loss: 1.5257
[训练] Epoch 1, Step 3363, Loss: 1.5351
[训练] Epoch 1, Step 3364, Loss: 1.4419
[训练] Epoch 1, Step 3365, Loss: 1.7541
[训练] Epoch 1, Step 3366, Loss: 1.7308
[训练] Epoch 1, Step 3367, Loss: 1.8503
[训练] Epoch 1, Step 3368, Loss: 1.5232
[训练] Epoch 1, Step 3369, Loss: 1.6609
[训练] Epoch 1, Step 3370, Loss: 1.5908
[训练] Epoch 1, Step 3371, Loss: 1.6932
[训练] Epoch 1, Step 3372, Loss: 1.3924
[训练] Epoch 1, Step 3373, Loss: 1.4099
[训练] Epoch 1, Step 3374, Loss: 1.6109
[训练] Epoch 1, Step 3375, Loss: 1.5452
[训练] Epoch 1, Step 3376, Loss: 1.5582
[训练] Epoch 1, Step 3377, Loss: 1.6198
[训练] Epoch 1, Step 3378, Loss: 1.7661
[训练] Epoch 1, Step 3379, Loss: 1.6570
[训练] Epoch 1, Step 3380, Loss: 2.0682
[训练] Epoch 1, Step 3381, Loss: 1.4645
[训练] Epoch 1, Step 3382, Loss: 1.6165
[训练] Epoch 1, Step 3383, Loss: 1.6639
[训练] Epoch 1, Step 3384, Loss: 1.7172
[训练] Epoch 1, Step 3385, Loss: 1.6875
[训练] Epoch 1, Step 3386, Loss: 1.5528
[训练] Epoch 1, Step 3387, Loss: 1.6411
[训练] Epoch 1, Step 3388, Loss: 1.5601
[训练] Epoch 1, Step 3389, Loss: 1.5934
[训练] Epoch 1, Step 3390, Loss: 1.7160
[训练] Epoch 1, Step 3391, Loss: 1.5987
[训练] Epoch 1, Step 3392, Loss: 1.3860
[训练] Epoch 1, Step 3393, Loss: 1.4213
[训练] Epoch 1, Step 3394, Loss: 1.8379
[训练] Epoch 1, Step 3395, Loss: 1.4816
[训练] Epoch 1, Step 3396, Loss: 1.6031
[训练] Epoch 1, Step 3397, Loss: 1.7474
[训练] Epoch 1, Step 3398, Loss: 1.4878
[训练] Epoch 1, Step 3399, Loss: 1.4659
[训练] Epoch 1, Step 3400, Loss: 1.6470
[训练] Epoch 1, Step 3401, Loss: 1.5491
[训练] Epoch 1, Step 3402, Loss: 1.3657
[训练] Epoch 1, Step 3403, Loss: 1.4618
[训练] Epoch 1, Step 3404, Loss: 1.5131
[训练] Epoch 1, Step 3405, Loss: 1.4482
[训练] Epoch 1, Step 3406, Loss: 1.6881
[训练] Epoch 1, Step 3407, Loss: 1.6115
[训练] Epoch 1, Step 3408, Loss: 1.5811
[训练] Epoch 1, Step 3409, Loss: 1.6963
[训练] Epoch 1, Step 3410, Loss: 1.7390
[训练] Epoch 1, Step 3411, Loss: 1.2315
[训练] Epoch 1, Step 3412, Loss: 1.4320
[训练] Epoch 1, Step 3413, Loss: 1.4308
[训练] Epoch 1, Step 3414, Loss: 1.5291
[训练] Epoch 1, Step 3415, Loss: 1.4914
[训练] Epoch 1, Step 3416, Loss: 1.8698
[训练] Epoch 1, Step 3417, Loss: 1.5324
[训练] Epoch 1, Step 3418, Loss: 1.8192
[训练] Epoch 1, Step 3419, Loss: 1.4474
[训练] Epoch 1, Step 3420, Loss: 1.8035
[训练] Epoch 1, Step 3421, Loss: 1.4237
[训练] Epoch 1, Step 3422, Loss: 1.6299
[训练] Epoch 1, Step 3423, Loss: 1.8024
[训练] Epoch 1, Step 3424, Loss: 1.6972
[训练] Epoch 1, Step 3425, Loss: 1.4359
[训练] Epoch 1, Step 3426, Loss: 1.7490
[训练] Epoch 1, Step 3427, Loss: 1.7172
[训练] Epoch 1, Step 3428, Loss: 1.6474
[训练] Epoch 1, Step 3429, Loss: 1.5983
[训练] Epoch 1, Step 3430, Loss: 1.6521
[训练] Epoch 1, Step 3431, Loss: 1.5200
[训练] Epoch 1, Step 3432, Loss: 1.6913
[训练] Epoch 1, Step 3433, Loss: 1.6925
[训练] Epoch 1, Step 3434, Loss: 1.7482
[训练] Epoch 1, Step 3435, Loss: 1.8497
[训练] Epoch 1, Step 3436, Loss: 1.9331
[训练] Epoch 1, Step 3437, Loss: 1.7050
[训练] Epoch 1, Step 3438, Loss: 1.4176
[训练] Epoch 1, Step 3439, Loss: 1.7526
[训练] Epoch 1, Step 3440, Loss: 1.8643
[训练] Epoch 1, Step 3441, Loss: 1.7155
[训练] Epoch 1, Step 3442, Loss: 1.3776
[训练] Epoch 1, Step 3443, Loss: 1.7126
[训练] Epoch 1, Step 3444, Loss: 1.4034
[训练] Epoch 1, Step 3445, Loss: 1.2708
[训练] Epoch 1, Step 3446, Loss: 1.8687
[训练] Epoch 1, Step 3447, Loss: 1.8297
[训练] Epoch 1, Step 3448, Loss: 1.6131
[训练] Epoch 1, Step 3449, Loss: 1.3486
[训练] Epoch 1, Step 3450, Loss: 1.3631
[训练] Epoch 1, Step 3451, Loss: 1.7022
[训练] Epoch 1, Step 3452, Loss: 1.5184
[训练] Epoch 1, Step 3453, Loss: 1.8893
[训练] Epoch 1, Step 3454, Loss: 1.7341
[训练] Epoch 1, Step 3455, Loss: 1.9766
[训练] Epoch 1, Step 3456, Loss: 1.6510
[训练] Epoch 1, Step 3457, Loss: 1.7379
[训练] Epoch 1, Step 3458, Loss: 1.5316
[训练] Epoch 1, Step 3459, Loss: 1.9015
[训练] Epoch 1, Step 3460, Loss: 1.4495
[训练] Epoch 1, Step 3461, Loss: 1.7135
[训练] Epoch 1, Step 3462, Loss: 1.4462
[训练] Epoch 1, Step 3463, Loss: 1.4192
[训练] Epoch 1, Step 3464, Loss: 1.7150
[训练] Epoch 1, Step 3465, Loss: 1.5073
[训练] Epoch 1, Step 3466, Loss: 1.5760
[训练] Epoch 1, Step 3467, Loss: 1.5351
[训练] Epoch 1, Step 3468, Loss: 1.6323
[训练] Epoch 1, Step 3469, Loss: 1.7450
[训练] Epoch 1, Step 3470, Loss: 1.4988
[训练] Epoch 1, Step 3471, Loss: 1.9636
[训练] Epoch 1, Step 3472, Loss: 1.6937
[训练] Epoch 1, Step 3473, Loss: 1.6287
[训练] Epoch 1, Step 3474, Loss: 1.6654
[训练] Epoch 1, Step 3475, Loss: 1.7228
[训练] Epoch 1, Step 3476, Loss: 1.4243
[训练] Epoch 1, Step 3477, Loss: 1.7518
[训练] Epoch 1, Step 3478, Loss: 1.1975
[训练] Epoch 1, Step 3479, Loss: 1.6809
[训练] Epoch 1, Step 3480, Loss: 1.5470
[训练] Epoch 1, Step 3481, Loss: 1.5334
[训练] Epoch 1, Step 3482, Loss: 1.5841
[训练] Epoch 1, Step 3483, Loss: 1.7380
[训练] Epoch 1, Step 3484, Loss: 1.4847
[训练] Epoch 1, Step 3485, Loss: 1.4712
[训练] Epoch 1, Step 3486, Loss: 1.6401
[训练] Epoch 1, Step 3487, Loss: 1.7447
[训练] Epoch 1, Step 3488, Loss: 1.7434
[训练] Epoch 1, Step 3489, Loss: 1.6686
[训练] Epoch 1, Step 3490, Loss: 1.6324
[训练] Epoch 1, Step 3491, Loss: 1.5077
[训练] Epoch 1, Step 3492, Loss: 1.6751
[训练] Epoch 1, Step 3493, Loss: 1.5857
[训练] Epoch 1, Step 3494, Loss: 1.6115
[训练] Epoch 1, Step 3495, Loss: 1.3898
[训练] Epoch 1, Step 3496, Loss: 1.3696
[训练] Epoch 1, Step 3497, Loss: 1.6289
[训练] Epoch 1, Step 3498, Loss: 1.6878
[训练] Epoch 1, Step 3499, Loss: 1.4803
[训练] Epoch 1, Step 3500, Loss: 1.6052
[训练] Epoch 1, Step 3501, Loss: 1.4147
[训练] Epoch 1, Step 3502, Loss: 1.2875
[训练] Epoch 1, Step 3503, Loss: 1.5149
[训练] Epoch 1, Step 3504, Loss: 1.5303
[训练] Epoch 1, Step 3505, Loss: 1.4977
[训练] Epoch 1, Step 3506, Loss: 1.5939
[训练] Epoch 1, Step 3507, Loss: 1.5848
[训练] Epoch 1, Step 3508, Loss: 1.3900
[训练] Epoch 1, Step 3509, Loss: 1.5441
[训练] Epoch 1, Step 3510, Loss: 1.5672
[训练] Epoch 1, Step 3511, Loss: 1.5003
[训练] Epoch 1, Step 3512, Loss: 1.7360
[训练] Epoch 1, Step 3513, Loss: 1.3949
[训练] Epoch 1, Step 3514, Loss: 1.5350
[训练] Epoch 1, Step 3515, Loss: 1.6739
[训练] Epoch 1, Step 3516, Loss: 1.7030
[训练] Epoch 1, Step 3517, Loss: 1.4381
[训练] Epoch 1, Step 3518, Loss: 1.6394
[训练] Epoch 1, Step 3519, Loss: 1.8165
[训练] Epoch 1, Step 3520, Loss: 1.5103
[训练] Epoch 1, Step 3521, Loss: 2.1455
[训练] Epoch 1, Step 3522, Loss: 1.6573
[训练] Epoch 1, Step 3523, Loss: 1.5933
[训练] Epoch 1, Step 3524, Loss: 1.5099
[训练] Epoch 1, Step 3525, Loss: 1.3915
[训练] Epoch 1, Step 3526, Loss: 1.8666
[训练] Epoch 1, Step 3527, Loss: 1.7721
[训练] Epoch 1, Step 3528, Loss: 1.6496
[训练] Epoch 1, Step 3529, Loss: 1.6506
[训练] Epoch 1, Step 3530, Loss: 1.5031
[训练] Epoch 1, Step 3531, Loss: 1.8505
[训练] Epoch 1, Step 3532, Loss: 1.5546
[训练] Epoch 1, Step 3533, Loss: 1.4113
[训练] Epoch 1, Step 3534, Loss: 1.7136
[训练] Epoch 1, Step 3535, Loss: 1.4991
[训练] Epoch 1, Step 3536, Loss: 1.6013
[训练] Epoch 1, Step 3537, Loss: 1.4975
[训练] Epoch 1, Step 3538, Loss: 1.3977
[训练] Epoch 1, Step 3539, Loss: 1.6500
[训练] Epoch 1, Step 3540, Loss: 1.5577
[训练] Epoch 1, Step 3541, Loss: 1.6141
[训练] Epoch 1, Step 3542, Loss: 1.5861
[训练] Epoch 1, Step 3543, Loss: 1.5257
[训练] Epoch 1, Step 3544, Loss: 1.3650
[训练] Epoch 1, Step 3545, Loss: 1.6823
[训练] Epoch 1, Step 3546, Loss: 1.5239
[训练] Epoch 1, Step 3547, Loss: 1.7778
[训练] Epoch 1, Step 3548, Loss: 1.6476
[训练] Epoch 1, Step 3549, Loss: 1.4922
[训练] Epoch 1, Step 3550, Loss: 1.4536
[训练] Epoch 1, Step 3551, Loss: 1.6467
[训练] Epoch 1, Step 3552, Loss: 1.3657
[训练] Epoch 1, Step 3553, Loss: 1.7041
[训练] Epoch 1, Step 3554, Loss: 1.4390
[训练] Epoch 1, Step 3555, Loss: 1.6173
[训练] Epoch 1, Step 3556, Loss: 1.4977
[训练] Epoch 1, Step 3557, Loss: 1.7542
[训练] Epoch 1, Step 3558, Loss: 1.5252
[训练] Epoch 1, Step 3559, Loss: 1.7019
[训练] Epoch 1, Step 3560, Loss: 1.5901
[训练] Epoch 1, Step 3561, Loss: 1.5348
[训练] Epoch 1, Step 3562, Loss: 2.0909
[训练] Epoch 1, Step 3563, Loss: 1.6005
[训练] Epoch 1, Step 3564, Loss: 1.5818
[训练] Epoch 1, Step 3565, Loss: 1.4912
[训练] Epoch 1, Step 3566, Loss: 1.4406
[训练] Epoch 1, Step 3567, Loss: 1.8189
[训练] Epoch 1, Step 3568, Loss: 1.6592
[训练] Epoch 1, Step 3569, Loss: 1.5493
[训练] Epoch 1, Step 3570, Loss: 1.5731
[训练] Epoch 1, Step 3571, Loss: 1.4548
[训练] Epoch 1, Step 3572, Loss: 1.4815
[训练] Epoch 1, Step 3573, Loss: 1.7055
[训练] Epoch 1, Step 3574, Loss: 1.5841
[训练] Epoch 1, Step 3575, Loss: 1.7390
[训练] Epoch 1, Step 3576, Loss: 1.7135
[训练] Epoch 1, Step 3577, Loss: 1.6398
